region_code;time;scaling_factor
MA;2050-05-04 17:00:00;1.1184523247088403
MA;2050-05-04 18:00:00;1.118451563414813
MA;2050-05-04 19:00:00;1.1184529673588455
MA;2050-05-04 20:00:00;1.1184524105896327
MA;2050-05-04 21:00:00;1.118452178685635
MA;2050-05-04 22:00:00;1.1184526259989052
MA;2050-05-04 23:00:00;1.1184517394844171
MA;2050-05-05 00:00:00;1.1184525922784985
MA;2050-05-05 01:00:00;1.1184512095354942
MA;2050-05-05 02:00:00;1.1184518497175946
MA;2050-05-05 03:00:00;1.1184519893077283
MA;2050-05-05 04:00:00;1.1184513523981159
MA;2050-05-05 05:00:00;1.1184517834099723
MA;2050-05-05 06:00:00;1.1184508958902195
MA;2050-05-05 07:00:00;1.1184523229915138
MA;2050-05-05 08:00:00;1.118451826584661
MA;2050-05-05 09:00:00;1.118450988597395
MA;2050-05-05 10:00:00;1.1184525289843625
MA;2050-05-05 11:00:00;1.1184514211693737
MA;2050-05-05 12:00:00;1.118451572700462
MA;2050-05-05 13:00:00;1.118452362326012
MA;2050-05-05 14:00:00;1.1184517599780839
MA;2050-05-05 15:00:00;1.1184518131919055
MA;2050-05-05 16:00:00;1.1184516309747514
MA;2050-05-05 17:00:00;1.1184525831228713
MA;2050-05-05 18:00:00;1.1184521567693322
MA;2050-05-05 19:00:00;1.1184531246169074
MA;2050-05-05 20:00:00;1.1184508602645464
MA;2050-05-05 21:00:00;1.118451476726234
MA;2050-05-05 22:00:00;1.1184530476100216
MA;2050-05-05 23:00:00;1.1184534868609948
MA;2050-05-06 00:00:00;1.1184519899737113
MA;2050-05-06 01:00:00;1.1184519784276186
MA;2050-05-06 02:00:00;1.1184534356240572
MA;2050-05-06 03:00:00;1.1184506309236544
MA;2050-05-06 04:00:00;1.1184529667766467
MA;2050-05-06 05:00:00;1.118453136210716
MA;2050-05-06 06:00:00;1.118451242744189
MA;2050-05-06 07:00:00;1.1184517462649837
MA;2050-05-06 08:00:00;1.1184531444742636
MA;2050-05-06 09:00:00;1.1184519294513688
MA;2050-05-06 10:00:00;1.1184527814249283
MA;2050-05-06 11:00:00;1.1184508134127624
MA;2050-05-06 12:00:00;1.1184534021698527
MA;2050-05-06 13:00:00;1.1184531880161535
MA;2050-05-06 14:00:00;1.1184502974594872
MA;2050-05-06 15:00:00;1.1184525183055685
MA;2050-05-06 16:00:00;1.1184515390244008
MA;2050-05-06 17:00:00;1.1184528278608672
MA;2050-05-06 18:00:00;1.1184538986444754
MA;2050-05-06 19:00:00;1.1184515921969385
MA;2050-05-06 20:00:00;1.1184521429589174
MA;2050-05-06 21:00:00;1.1184524205791997
MA;2050-05-06 22:00:00;1.1184499550017941
MA;2050-05-06 23:00:00;1.1184521363229698
MA;2050-05-07 00:00:00;1.1184536329951495
MA;2050-05-07 01:00:00;1.1184529923549544
MA;2050-05-07 02:00:00;1.1184532475976325
MA;2050-05-07 03:00:00;1.1184514838998534
MA;2050-05-07 04:00:00;1.1184520016403647
MA;2050-05-07 05:00:00;1.1184528078609042
MA;2050-05-07 06:00:00;1.118451567777698
MA;2050-05-07 07:00:00;1.1184509826622762
MA;2050-05-07 08:00:00;1.1184515371614325
MA;2050-05-07 09:00:00;1.1184531781485192
MA;2050-05-07 10:00:00;1.1184509440849701
MA;2050-05-07 11:00:00;1.118453362069281
MA;2050-05-07 12:00:00;1.1184517914237082
MA;2050-05-07 13:00:00;1.1184517802659881
MA;2050-05-07 14:00:00;1.1184500119368153
MA;2050-05-07 15:00:00;1.1184515537495452
MA;2050-05-07 16:00:00;1.1184509497994222
MA;2050-05-07 17:00:00;1.118451895684821
MA;2050-05-07 18:00:00;1.1184519044188403
MA;2050-05-07 19:00:00;1.1184520704669834
MA;2050-05-07 20:00:00;1.1184515928661845
MA;2050-05-07 21:00:00;1.1184519433142206
MA;2050-05-07 22:00:00;1.118452357725878
MA;2050-05-07 23:00:00;1.1184514916512232
MA;2050-05-08 00:00:00;1.1184519400254926
MA;2050-05-08 01:00:00;1.1184529135872356
MA;2050-05-08 02:00:00;1.1184530187108856
MA;2050-05-08 03:00:00;1.1184525852672251
MA;2050-05-08 04:00:00;1.1184512958373134
MA;2050-05-08 05:00:00;1.1184526015599083
MA;2050-05-08 06:00:00;1.118451577060784
MA;2050-05-08 07:00:00;1.1184513663437483
MA;2050-05-08 08:00:00;1.1184521041201059
MA;2050-05-08 09:00:00;1.1184539381169758
MA;2050-05-08 10:00:00;1.1184528648894851
MA;2050-05-08 11:00:00;1.1184520379652698
MA;2050-05-08 12:00:00;1.1184523185060515
MA;2050-05-08 13:00:00;1.1184528274378387
MA;2050-05-08 14:00:00;1.1184514744740095
MA;2050-05-08 15:00:00;1.118452265246868
MA;2050-05-08 16:00:00;1.118452387500988
MA;2050-05-08 17:00:00;1.1184522938667192
MA;2050-05-08 18:00:00;1.1184519559937847
MA;2050-05-08 19:00:00;1.1184535668101907
MA;2050-05-08 20:00:00;1.1184520570443595
MA;2050-05-08 21:00:00;1.118452332986197
MA;2050-05-08 22:00:00;1.1184515547009197
MA;2050-05-08 23:00:00;1.1184528991323315
MA;2050-05-09 00:00:00;1.1184525171786566
MA;2050-05-09 01:00:00;1.1184524850942372
MA;2050-05-09 02:00:00;1.1184520143470877
MA;2050-05-09 03:00:00;1.1184533693705139
MA;2050-05-09 04:00:00;1.1184539533093822
MA;2050-05-09 05:00:00;1.1184520758801748
MA;2050-05-09 06:00:00;1.118451712764073
MA;2050-05-09 07:00:00;1.1184532581748734
MA;2050-05-09 08:00:00;1.1184525448715306
MA;2050-05-09 09:00:00;1.1184522133141883
MA;2050-05-09 10:00:00;1.1184512713730077
MA;2050-05-09 11:00:00;1.1184524036467387
MA;2050-05-09 12:00:00;1.1184521012224817
MA;2050-05-09 13:00:00;1.1184516674746268
MA;2050-05-09 14:00:00;1.1184519430671385
MA;2050-05-09 15:00:00;1.1184526057734197
MA;2050-05-09 16:00:00;1.118453008132524
MA;2050-05-09 17:00:00;1.1184527392745478
MA;2050-05-09 18:00:00;1.1184524665794668
MA;2050-05-09 19:00:00;1.1184523268673545
MA;2050-05-09 20:00:00;1.118451693540098
MA;2050-05-09 21:00:00;1.1184536023637444
MA;2050-05-09 22:00:00;1.118451946381962
MA;2050-05-09 23:00:00;1.118452260572716
MA;2050-05-10 00:00:00;1.118453033242325
MA;2050-05-10 01:00:00;1.118451887212479
MA;2050-05-10 02:00:00;1.1184525264472676
MA;2050-05-10 03:00:00;1.118452298197848
MA;2050-05-10 04:00:00;1.1184540262145333
MA;2050-05-10 05:00:00;1.118451126165506
MA;2050-05-10 06:00:00;1.1184532421599858
MA;2050-05-10 07:00:00;1.1184520140947125
MA;2050-05-10 08:00:00;1.118453776535437
MA;2050-05-10 09:00:00;1.1184514204875728
MA;2050-05-10 10:00:00;1.1184520944788083
MA;2050-05-10 11:00:00;1.1184527996115012
MA;2050-05-10 12:00:00;1.1184520675569514
MA;2050-05-10 13:00:00;1.1184526441733253
MA;2050-05-10 14:00:00;1.1184525097179494
MA;2050-05-10 15:00:00;1.1184512925916332
MA;2050-05-10 16:00:00;1.11845161680974
MA;2050-05-10 17:00:00;1.1184538325682272
MA;2050-05-10 18:00:00;1.1184518737724902
MA;2050-05-10 19:00:00;1.1184527631638919
MA;2050-05-10 20:00:00;1.1184511230317342
MA;2050-05-10 21:00:00;1.118452811917872
MA;2050-05-10 22:00:00;1.1184518312834257
MA;2050-05-10 23:00:00;1.1184512068784307
MA;2050-05-11 00:00:00;1.1184524361228003
MA;2050-05-11 01:00:00;1.1184513256235198
MA;2050-05-11 02:00:00;1.1184517765684285
MA;2050-05-11 03:00:00;1.118451264854139
MA;2050-05-11 04:00:00;1.1184527187325881
MA;2050-05-11 05:00:00;1.1184520599200678
MA;2050-05-11 06:00:00;1.1184521895594723
MA;2050-05-11 07:00:00;1.1184524957566406
MA;2050-05-11 08:00:00;1.118452794715641
MA;2050-05-11 09:00:00;1.1184516270355986
MA;2050-05-11 10:00:00;1.118451524274662
MA;2050-05-11 11:00:00;1.1184519428034199
MA;2050-05-11 12:00:00;1.1184510591008616
MA;2050-05-11 13:00:00;1.1184520516233964
MA;2050-05-11 14:00:00;1.118453022296281
MA;2050-05-11 15:00:00;1.11845232984981
MA;2050-05-11 16:00:00;1.1184517369277596
MA;2050-05-11 17:00:00;1.1184527536699382
MA;2050-05-11 18:00:00;1.1184517621212449
MA;2050-05-11 19:00:00;1.1184521232494657
MA;2050-05-11 20:00:00;1.1184526865300397
MA;2050-05-11 21:00:00;1.1184507160583737
MA;2050-05-11 22:00:00;1.1184526521401794
MA;2050-05-11 23:00:00;1.1184526636364882
MA;2050-05-12 00:00:00;1.1184518310729543
MA;2050-05-12 01:00:00;1.1184527769299004
MA;2050-05-12 02:00:00;1.1184510668400702
MA;2050-05-12 03:00:00;1.1184535632831636
MA;2050-05-12 04:00:00;1.1184512473461465
MA;2050-05-12 05:00:00;1.118451340249715
MA;2050-05-12 06:00:00;1.1184525534990026
MA;2050-05-12 07:00:00;1.1184520688583262
MA;2050-05-12 08:00:00;1.1184508786844658
MA;2050-05-12 09:00:00;1.118452421749601
MA;2050-05-12 10:00:00;1.1184526008292677
MA;2050-05-12 11:00:00;1.1184518913703678
MA;2050-05-12 12:00:00;1.1184513366457662
MA;2050-05-12 13:00:00;1.1184532707249082
MA;2050-05-12 14:00:00;1.1184524229252544
MA;2050-05-12 15:00:00;1.1184524175250297
MA;2050-05-12 16:00:00;1.1184524539011147
MA;2050-05-12 17:00:00;1.1184523649834315
MA;2050-05-12 18:00:00;1.1184538812473857
MA;2050-05-12 19:00:00;1.1184515019732275
MA;2050-05-12 20:00:00;1.1184527471144965
MA;2050-05-12 21:00:00;1.118452004703707
MA;2050-05-12 22:00:00;1.1184525144544486
MA;2050-05-12 23:00:00;1.118452381406431
MA;2050-05-13 00:00:00;1.118453244781449
MA;2050-05-13 01:00:00;1.1184528822383326
MA;2050-05-13 02:00:00;1.11845307857421
MA;2050-05-13 03:00:00;1.1184514786057345
MA;2050-05-13 04:00:00;1.118452033104444
MA;2050-05-13 05:00:00;1.118453419601836
MA;2050-05-13 06:00:00;1.118451301616036
MA;2050-05-13 07:00:00;1.1184517626836388
MA;2050-05-13 08:00:00;1.1184523819543657
MA;2050-05-13 09:00:00;1.1184508121405468
MA;2050-05-13 10:00:00;1.1184516225782992
MA;2050-05-13 11:00:00;1.1184521227744475
MA;2050-05-13 12:00:00;1.1184527192430371
MA;2050-05-13 13:00:00;1.1184507914023853
MA;2050-05-13 14:00:00;1.1184526688071854
MA;2050-05-13 15:00:00;1.1184515440394347
MA;2050-05-13 16:00:00;1.1184511931976446
MA;2050-05-13 17:00:00;1.1184526088235036
MA;2050-05-13 18:00:00;1.1184508652673748
MA;2050-05-13 19:00:00;1.1184512602729517
MA;2050-05-13 20:00:00;1.1184521925185782
MA;2050-05-13 21:00:00;1.1184522084015613
MA;2050-05-13 22:00:00;1.1184530668918398
MA;2050-05-13 23:00:00;1.118453197512238
MA;2050-05-14 00:00:00;1.1184527356547398
MA;2050-05-14 01:00:00;1.118451434273229
MA;2050-05-14 02:00:00;1.1184525277915152
MA;2050-05-14 03:00:00;1.1184523093307097
MA;2050-05-14 04:00:00;1.1184513683633006
MA;2050-05-14 05:00:00;1.1184513124016486
MA;2050-05-14 06:00:00;1.1184526167091675
MA;2050-05-14 07:00:00;1.1184516240040756
MA;2050-05-14 08:00:00;1.1184536219709207
MA;2050-05-14 09:00:00;1.118452643984487
MA;2050-05-14 10:00:00;1.1184526349204351
MA;2050-05-14 11:00:00;1.1184538768362056
MA;2050-05-14 12:00:00;1.1184520226845327
MA;2050-05-14 13:00:00;1.1184534230875074
MA;2050-05-14 14:00:00;1.1184520336193051
MA;2050-05-14 15:00:00;1.1184520978823684
MA;2050-05-14 16:00:00;1.1184516907338624
MA;2050-05-14 17:00:00;1.118453577066618
MA;2050-05-14 18:00:00;1.1184524209130133
MA;2050-05-14 19:00:00;1.1184518670259642
MA;2050-05-14 20:00:00;1.118451000928258
MA;2050-05-14 21:00:00;1.1184512372735542
MA;2050-05-14 22:00:00;1.1184521599673531
MA;2050-05-14 23:00:00;1.1184519526929384
MA;2050-05-15 00:00:00;1.1184518100648553
MA;2050-05-15 01:00:00;1.118451063258344
MA;2050-05-15 02:00:00;1.11845144561164
MA;2050-05-15 03:00:00;1.118450792408607
MA;2050-05-15 04:00:00;1.118453555441871
MA;2050-05-15 05:00:00;1.118452371935652
MA;2050-05-15 06:00:00;1.1184522194493451
MA;2050-05-15 07:00:00;1.11845199497767
MA;2050-05-15 08:00:00;1.1184529593537789
MA;2050-05-15 09:00:00;1.1184526616582717
MA;2050-05-15 10:00:00;1.1184516711645158
MA;2050-05-15 11:00:00;1.1184509453289129
MA;2050-05-15 12:00:00;1.1184517994126029
MA;2050-05-15 13:00:00;1.1184508274880471
MA;2050-05-15 14:00:00;1.1184527635638462
MA;2050-05-15 15:00:00;1.118453053577869
MA;2050-05-15 16:00:00;1.1184514156464016
MA;2050-05-15 17:00:00;1.1184514789873772
MA;2050-05-15 18:00:00;1.118451434342353
MA;2050-05-15 19:00:00;1.1184526014767169
MA;2050-05-15 20:00:00;1.1184525395859994
MA;2050-05-15 21:00:00;1.1184515784435158
MA;2050-05-15 22:00:00;1.1184517528514466
MA;2050-05-15 23:00:00;1.1184534393660328
MA;2050-05-16 00:00:00;1.118451895348364
MA;2050-05-16 01:00:00;1.1184525821955353
MA;2050-05-16 02:00:00;1.1184525784181827
MA;2050-05-16 03:00:00;1.118452351873997
MA;2050-05-16 04:00:00;1.1184525867591077
MA;2050-05-16 05:00:00;1.1184510932243563
MA;2050-05-16 06:00:00;1.1184530824021743
MA;2050-05-16 07:00:00;1.11845119402506
MA;2050-05-16 08:00:00;1.1184506170524253
MA;2050-05-16 09:00:00;1.1184529084478145
MA;2050-05-16 10:00:00;1.1184540976117003
MA;2050-05-16 11:00:00;1.1184512976056538
MA;2050-05-16 12:00:00;1.1184518618332497
MA;2050-05-16 13:00:00;1.118451527571877
MA;2050-05-16 14:00:00;1.1184509636900932
MA;2050-05-16 15:00:00;1.1184520233253217
MA;2050-05-16 16:00:00;1.1184526898596654
MA;2050-05-16 17:00:00;1.1184516300291822
MA;2050-05-16 18:00:00;1.1184531216048421
MA;2050-05-16 19:00:00;1.1184520781453773
MA;2050-05-16 20:00:00;1.1184512102734796
MA;2050-05-16 21:00:00;1.11845239646117
MA;2050-05-16 22:00:00;1.1184532464646124
MA;2050-05-16 23:00:00;1.1184523084753313
MA;2050-05-17 00:00:00;1.1184517991125391
MA;2050-05-17 01:00:00;1.1184521399463772
MA;2050-05-17 02:00:00;1.1184516340260073
MA;2050-05-17 03:00:00;1.118452901132304
MA;2050-05-17 04:00:00;1.1184518461219515
MA;2050-05-17 05:00:00;1.118453245788402
MA;2050-05-17 06:00:00;1.118451390031939
MA;2050-05-17 07:00:00;1.1184505867374552
MA;2050-05-17 08:00:00;1.1184528438187873
MA;2050-05-17 09:00:00;1.1184523726667557
MA;2050-05-17 10:00:00;1.11845205094697
MA;2050-05-17 11:00:00;1.118451581980356
MA;2050-05-17 12:00:00;1.1184537039774225
MA;2050-05-17 13:00:00;1.1184533876980334
MA;2050-05-17 14:00:00;1.1184521549940831
MA;2050-05-17 15:00:00;1.1184526146980545
MA;2050-05-17 16:00:00;1.1184521454018947
MA;2050-05-17 17:00:00;1.1184524172112948
MA;2050-05-17 18:00:00;1.118451277314251
MA;2050-05-17 19:00:00;1.1184520038880408
MA;2050-05-17 20:00:00;1.1184534746339065
MA;2050-05-17 21:00:00;1.118450452561927
MA;2050-05-17 22:00:00;1.1184538009218976
MA;2050-05-17 23:00:00;1.1184524239296674
MA;2050-05-18 00:00:00;1.118451872854017
MA;2050-05-18 01:00:00;1.1184518469616913
MA;2050-05-18 02:00:00;1.1184520885672382
MA;2050-05-18 03:00:00;1.118452145886357
MA;2050-05-18 04:00:00;1.118451842938027
MA;2050-05-18 05:00:00;1.118452747960375
MA;2050-05-18 06:00:00;1.118450873715123
MA;2050-05-18 07:00:00;1.1184514192174786
MA;2050-05-18 08:00:00;1.1184529246750499
MA;2050-05-18 09:00:00;1.1184533152377978
MA;2050-05-18 10:00:00;1.1184515365553978
MA;2050-05-18 11:00:00;1.118450664555775
MA;2050-05-18 12:00:00;1.118452022473574
MA;2050-05-18 13:00:00;1.1184522050271901
MA;2050-05-18 14:00:00;1.1184525039556161
MA;2050-05-18 15:00:00;1.1184514918159343
MA;2050-05-18 16:00:00;1.1184518508010943
MA;2050-05-18 17:00:00;1.118453382290904
MA;2050-05-18 18:00:00;1.1184528210917382
MA;2050-05-18 19:00:00;1.1184517208629452
MA;2050-05-18 20:00:00;1.1184519851053725
MA;2050-05-18 21:00:00;1.1184535433471143
MA;2050-05-18 22:00:00;1.1184506157625673
MA;2050-05-18 23:00:00;1.1184529258458913
MA;2050-05-19 00:00:00;1.118451450595351
MA;2050-05-19 01:00:00;1.1184516955405024
MA;2050-05-19 02:00:00;1.1184532553463107
MA;2050-05-19 03:00:00;1.1184524469244737
MA;2050-05-19 04:00:00;1.1184515165690352
MA;2050-05-19 05:00:00;1.118451752326569
MA;2050-05-19 06:00:00;1.1184527109262727
MA;2050-05-19 07:00:00;1.1184522853582515
MA;2050-05-19 08:00:00;1.1184523328298117
MA;2050-05-19 09:00:00;1.1184517287651685
MA;2050-05-19 10:00:00;1.1184536765554416
MA;2050-05-19 11:00:00;1.1184528206987734
MA;2050-05-19 12:00:00;1.1184517488433945
MA;2050-05-19 13:00:00;1.1184518193975586
MA;2050-05-19 14:00:00;1.1184524642394376
MA;2050-05-19 15:00:00;1.1184531526486852
MA;2050-05-19 16:00:00;1.1184524863194456
MA;2050-05-19 17:00:00;1.1184543916393919
MA;2050-05-19 18:00:00;1.1184520183766082
MA;2050-05-19 19:00:00;1.1184529251562865
MA;2050-05-19 20:00:00;1.1184527336783008
MA;2050-05-19 21:00:00;1.1184521632106212
MA;2050-05-19 22:00:00;1.1184531287081143
MA;2050-05-19 23:00:00;1.1184513358476065
MA;2050-05-20 00:00:00;1.1184532886617788
MA;2050-05-20 01:00:00;1.118453177457522
MA;2050-05-20 02:00:00;1.1184525054491328
MA;2050-05-20 03:00:00;1.1184529712106432
MA;2050-05-20 04:00:00;1.1184530670442239
MA;2050-05-20 05:00:00;1.118451086512123
MA;2050-05-20 06:00:00;1.1184520587618887
MA;2050-05-20 07:00:00;1.118453372080837
MA;2050-05-20 08:00:00;1.118452930606167
MA;2050-05-20 09:00:00;1.118453339972213
MA;2050-05-20 10:00:00;1.1184530533269283
MA;2050-05-20 11:00:00;1.1184521724439072
MA;2050-05-20 12:00:00;1.1184527189031748
MA;2050-05-20 13:00:00;1.1184541346279666
MA;2050-05-20 14:00:00;1.1184521497772872
MA;2050-05-20 15:00:00;1.1184531123513501
MA;2050-05-20 16:00:00;1.1184522065347953
MA;2050-05-20 17:00:00;1.1184534303755176
MA;2050-05-20 18:00:00;1.1184533506060061
MA;2050-05-20 19:00:00;1.1184530436759035
MA;2050-05-20 20:00:00;1.1184517333664317
MA;2050-05-20 21:00:00;1.1184531933992816
MA;2050-05-20 22:00:00;1.1184518155540106
MA;2050-05-20 23:00:00;1.1184531573817096
MA;2050-05-21 00:00:00;1.1184519966704112
MA;2050-05-21 01:00:00;1.1184524967690561
MA;2050-05-21 02:00:00;1.1184519352897566
MA;2050-05-21 03:00:00;1.118452790170465
MA;2050-05-21 04:00:00;1.1184529631528501
MA;2050-05-21 05:00:00;1.1184529674378734
MA;2050-05-21 06:00:00;1.1184523297539297
MA;2050-05-21 07:00:00;1.1184518324239967
MA;2050-05-21 08:00:00;1.1184532413760153
MA;2050-05-21 09:00:00;1.1184526521292104
MA;2050-05-21 10:00:00;1.118451900362681
MA;2050-05-21 11:00:00;1.118453306797254
MA;2050-05-21 12:00:00;1.1184533870882407
MA;2050-05-21 13:00:00;1.118452178096273
MA;2050-05-21 14:00:00;1.1184516646035334
MA;2050-05-21 15:00:00;1.1184513443814679
MA;2050-05-21 16:00:00;1.1184543289871227
MA;2050-05-21 17:00:00;1.118450705898698
MA;2050-05-21 18:00:00;1.1184532057025152
MA;2050-05-21 19:00:00;1.1184531735255536
MA;2050-05-21 20:00:00;1.1184513788432313
MA;2050-05-21 21:00:00;1.1184507424942174
MA;2050-05-21 22:00:00;1.118450820208711
MA;2050-05-21 23:00:00;1.1184533234998313
MA;2050-05-22 00:00:00;1.1184527959498989
MA;2050-05-22 01:00:00;1.118452991008124
MA;2050-05-22 02:00:00;1.1184530404744382
MA;2050-05-22 03:00:00;1.1184527806868672
MA;2050-05-22 04:00:00;1.118453600372351
MA;2050-05-22 05:00:00;1.1184519281550698
MA;2050-05-22 06:00:00;1.1184516287528483
MA;2050-05-22 07:00:00;1.1184514849247489
MA;2050-05-22 08:00:00;1.118452167754104
MA;2050-05-22 09:00:00;1.1184530873837015
MA;2050-05-22 10:00:00;1.1184515460774838
MA;2050-05-22 11:00:00;1.118451851353289
MA;2050-05-22 12:00:00;1.1184512890971183
MA;2050-05-22 13:00:00;1.1184525006203436
MA;2050-05-22 14:00:00;1.1184510611439018
MA;2050-05-22 15:00:00;1.1184513543286716
MA;2050-05-22 16:00:00;1.1184521110033878
MA;2050-05-22 17:00:00;1.1184530496840093
MA;2050-05-22 18:00:00;1.1184513541991858
MA;2050-05-22 19:00:00;1.1184507692835601
MA;2050-05-22 20:00:00;1.1184525064307855
MA;2050-05-22 21:00:00;1.1184521993757013
MA;2050-05-22 22:00:00;1.1184530225429326
MA;2050-05-22 23:00:00;1.1184532849619322
MA;2050-05-23 00:00:00;1.1184525795205416
MA;2050-05-23 01:00:00;1.118452161539865
MA;2050-05-23 02:00:00;1.1184537686326257
MA;2050-05-23 03:00:00;1.1184523523824368
MA;2050-05-23 04:00:00;1.1184532497558872
MA;2050-05-23 05:00:00;1.1184516319032314
MA;2050-05-23 06:00:00;1.1184517684966941
MA;2050-05-23 07:00:00;1.1184524030359644
MA;2050-05-23 08:00:00;1.118452174007716
MA;2050-05-23 09:00:00;1.1184512198040137
MA;2050-05-23 10:00:00;1.1184527650465261
MA;2050-05-23 11:00:00;1.1184528000919596
MA;2050-05-23 12:00:00;1.118451301201863
MA;2050-05-23 13:00:00;1.118451295014648
MA;2050-05-23 14:00:00;1.1184532820672148
MA;2050-05-23 15:00:00;1.1184531311892836
MA;2050-05-23 16:00:00;1.1184527836491895
MA;2050-05-23 17:00:00;1.118451917242487
MA;2050-05-23 18:00:00;1.118453155664787
MA;2050-05-23 19:00:00;1.1184516236557653
MA;2050-05-23 20:00:00;1.1184521860434429
MA;2050-05-23 21:00:00;1.1184524141776016
MA;2050-05-23 22:00:00;1.1184523846619359
MA;2050-05-23 23:00:00;1.1184533370275116
MA;2050-05-24 00:00:00;1.118452014548496
MA;2050-05-24 01:00:00;1.11845315923711
MA;2050-05-24 02:00:00;1.1184531977631103
MA;2050-05-24 03:00:00;1.1184530610374632
MA;2050-05-24 04:00:00;1.118452981439534
MA;2050-05-24 05:00:00;1.118452269043834
MA;2050-05-24 06:00:00;1.1184526474803005
MA;2050-05-24 07:00:00;1.1184520390063764
MA;2050-05-24 08:00:00;1.118451841864782
MA;2050-05-24 09:00:00;1.1184528542418652
MA;2050-05-24 10:00:00;1.1184514526392324
MA;2050-05-24 11:00:00;1.1184524979362875
MA;2050-05-24 12:00:00;1.1184537321589698
MA;2050-05-24 13:00:00;1.1184517733802013
MA;2050-05-24 14:00:00;1.1184514579327907
MA;2050-05-24 15:00:00;1.1184523276830831
MA;2050-05-24 16:00:00;1.1184526022062926
MA;2050-05-24 17:00:00;1.1184512923870717
MA;2050-05-24 18:00:00;1.118450924732164
MA;2050-05-24 19:00:00;1.1184520573517236
MA;2050-05-24 20:00:00;1.1184525202081081
MA;2050-05-24 21:00:00;1.1184528939497247
MA;2050-05-24 22:00:00;1.1184523909933062
MA;2050-05-24 23:00:00;1.1184508076596558
MA;2050-05-25 00:00:00;1.1184523253913512
MA;2050-05-25 01:00:00;1.11845329835776
MA;2050-05-25 02:00:00;1.1184524393147257
MA;2050-05-25 03:00:00;1.1184513813773171
MA;2050-05-25 04:00:00;1.1184524651731853
MA;2050-05-25 05:00:00;1.1184523778397193
MA;2050-05-25 06:00:00;1.1184520355310394
MA;2050-05-25 07:00:00;1.1184516269161402
MA;2050-05-25 08:00:00;1.1184504275569358
MA;2050-05-25 09:00:00;1.1184531244010791
MA;2050-05-25 10:00:00;1.1184512998654363
MA;2050-05-25 11:00:00;1.1184520629101966
MA;2050-05-25 12:00:00;1.1184520503609077
MA;2050-05-25 13:00:00;1.1184531799604134
MA;2050-05-25 14:00:00;1.1184518636742253
MA;2050-05-25 15:00:00;1.1184517997827252
MA;2050-05-25 16:00:00;1.118453591608826
MA;2050-05-25 17:00:00;1.1184520159295048
MA;2050-05-25 18:00:00;1.11845181620667
MA;2050-05-25 19:00:00;1.1184520789185488
MA;2050-05-25 20:00:00;1.1184526726990982
MA;2050-05-25 21:00:00;1.1184522065150801
MA;2050-05-25 22:00:00;1.1184504451300104
MA;2050-05-25 23:00:00;1.1184520656540586
MA;2050-05-26 00:00:00;1.118451738752253
MA;2050-05-26 01:00:00;1.1184525488463388
MA;2050-05-26 02:00:00;1.1184524562250957
MA;2050-05-26 03:00:00;1.1184515052311168
MA;2050-05-26 04:00:00;1.1184508623098788
MA;2050-05-26 05:00:00;1.1184532733826724
MA;2050-05-26 06:00:00;1.1184519414000222
MA;2050-05-26 07:00:00;1.1184525958388607
MA;2050-05-26 08:00:00;1.1184523055207407
MA;2050-05-26 09:00:00;1.118452631391185
MA;2050-05-26 10:00:00;1.118452142153497
MA;2050-05-26 11:00:00;1.1184522204992966
MA;2050-05-26 12:00:00;1.118453473088905
MA;2050-05-26 13:00:00;1.1184522719111432
MA;2050-05-26 14:00:00;1.1184518300517017
MA;2050-05-26 15:00:00;1.1184508959499226
MA;2050-05-26 16:00:00;1.1184513197958659
MA;2050-05-26 17:00:00;1.1184517289320781
MA;2050-05-26 18:00:00;1.1184507891552657
MA;2050-05-26 19:00:00;1.1184531907803725
MA;2050-05-26 20:00:00;1.1184536816441866
MA;2050-05-26 21:00:00;1.118451789193439
MA;2050-05-26 22:00:00;1.1184534757267157
MA;2050-05-26 23:00:00;1.1184504496456453
MA;2050-05-27 00:00:00;1.1184526946337336
MA;2050-05-27 01:00:00;1.118451824785501
MA;2050-05-27 02:00:00;1.1184500238097772
MA;2050-05-27 03:00:00;1.1184530386434663
MA;2050-05-27 04:00:00;1.118451983389033
MA;2050-05-27 05:00:00;1.1184517287623148
MA;2050-05-27 06:00:00;1.1184515713353353
MA;2050-05-27 07:00:00;1.1184522283466662
MA;2050-05-27 08:00:00;1.11845151183996
MA;2050-05-27 09:00:00;1.1184532876442015
MA;2050-05-27 10:00:00;1.1184518401893528
MA;2050-05-27 11:00:00;1.118452047157594
MA;2050-05-27 12:00:00;1.118451331726094
MA;2050-05-27 13:00:00;1.1184525491033654
MA;2050-05-27 14:00:00;1.1184512736250587
MA;2050-05-27 15:00:00;1.118451819415343
MA;2050-05-27 16:00:00;1.1184534519319858
MA;2050-05-27 17:00:00;1.118452009145087
MA;2050-05-27 18:00:00;1.1184532167141576
MA;2050-05-27 19:00:00;1.1184534162036435
MA;2050-05-27 20:00:00;1.1184506474814149
MA;2050-05-27 21:00:00;1.118453441143999
MA;2050-05-27 22:00:00;1.1184534231787864
MA;2050-05-27 23:00:00;1.11845071559431
MA;2050-05-28 00:00:00;1.1184520628662828
MA;2050-05-28 01:00:00;1.1184543179665072
MA;2050-05-28 02:00:00;1.118453130306282
MA;2050-05-28 03:00:00;1.1184529204852605
MA;2050-05-28 04:00:00;1.1184526330070192
